0.121866	0.0488753
0.171856	0.111108
0.214964	0.0950493
0.0522948	0.207471
0.266656	0.172212
0.300718	0.285249
0.100152	0.328907
0.444406	0.307176
0.39385	0.236361
0.356424	0.026404
0.546059	0.266096
0.51584	0.0741829
0.633146	0.0102165
0.581124	0.149357
0.944101	0.0610197
0.7657	0.108046
0.982714	0.159763
0.713912	0.186637
0.798864	0.254813
0.82703	0.222818
0.88926	0.338463
0.927953	0.510718
0.907407	0.595369
0.847433	0.373509
0.860447	0.662906
0.739341	0.423462
0.695603	0.479496
0.647184	0.562468
0.376564	0.644429
0.666002	0.607272
0.464964	0.521051
0.5994	0.498163
0.486941	0.357784
0.420559	0.443588
0.32544	0.385004
0.235553	0.53855
0.146071	0.577444
0.19544	0.620374
0.0112858	0.407037
0.0341956	0.467798
0.0822845	0.67461
0.290367	0.699398
0.251524	0.742156
0.161202	0.833634
0.0654765	0.788127
0.325814	0.999991
0.111815	0.94718
0.409315	0.852593
0.33428	0.896881
0.346531	0.973099
0.528599	0.929393
0.500127	0.807184
0.560493	0.716176
0.61441	0.870091
0.964799	0.72849
0.78339	0.753645
0.681932	0.777905
0.876579	0.881491
0.752798	0.914008
0.814288	0.987251
