0.106672	0.0232623
0.00641281	0.0148568
0.0221275	0.066551
0.0667617	0.107348
0.120001	0.0942875
0.143488	0.0436212
0.176124	0.0772666
0.211748	0.0576427
0.278357	0.00919364
0.317554	0.0530177
0.234312	0.0827609
0.330437	0.175127
0.308252	0.131946
0.265581	0.115621
0.247445	0.157826
0.188389	0.208001
0.195192	0.194808
0.163979	0.170499
0.151563	0.144031
0.100615	0.150476
0.0591398	0.126492
0.0293862	0.184555
0.0924025	0.235352
0.0344387	0.247712
0.0474193	0.2818
0.0877249	0.312939
0.133989	0.227695
0.127303	0.298072
0.179858	0.330677
0.222161	0.275023
0.293576	0.255675
0.258295	0.269263
0.284416	0.306214
0.352301	0.320756
0.346962	0.333201
0.388074	0.264559
0.407418	0.290796
0.336024	0.212319
0.370926	0.220416
0.416529	0.16397
0.399536	0.139092
0.36043	0.0872962
0.38232	0.00255995
0.434348	0.040518
0.460242	0.0312462
0.501242	0.0265971
0.479557	0.0716675
0.453593	0.101839
0.551962	0.122024
0.538459	0.177709
0.516964	0.18838
0.472282	0.201592
0.487094	0.251611
0.444518	0.286273
0.511528	0.316006
0.568599	0.242521
0.583008	0.301276
0.61997	0.323956
0.647063	0.238479
0.592096	0.196954
0.600658	0.215428
0.653545	0.152916
0.576188	0.111116
0.561385	0.0499858
0.626062	0.0371088
0.640464	0.096921
0.668598	0.0186959
0.710053	0.00592818
0.738783	0.0611902
0.771363	0.0901418
0.799939	0.0747412
0.814788	0.0330723
0.848491	0.063563
0.871678	0.104247
0.920771	0.012344
0.946828	0.0468601
0.970568	0.0807195
0.997287	0.11329
0.977592	0.218519
0.939369	0.191751
0.908393	0.146782
0.856948	0.205299
0.838128	0.185687
0.879873	0.167608
0.888861	0.129346
0.757853	0.119248
0.724337	0.160833
0.68916	0.135813
0.682047	0.23033
0.751618	0.222965
0.674067	0.260106
0.730784	0.296312
0.793272	0.2773
0.788407	0.326799
0.821431	0.26249
0.863303	0.309738
0.898029	0.245582
0.931137	0.284322
0.959977	0.304079
0.992634	0.336593
0.965601	0.387792
0.92595	0.439136
0.91277	0.378293
0.950628	0.46734
0.988315	0.447729
0.955772	0.516232
0.981012	0.552859
0.984685	0.666087
0.935361	0.61766
0.904404	0.561111
0.853332	0.648706
0.808568	0.64212
0.887529	0.611208
0.883355	0.578658
0.805196	0.485111
0.81257	0.544365
0.844896	0.52898
0.867358	0.494962
0.834595	0.415208
0.782503	0.384644
0.829966	0.360718
0.775902	0.426007
0.765463	0.404451
0.705281	0.350423
0.693984	0.338627
0.743335	0.453777
0.719438	0.470375
0.700334	0.510156
0.747799	0.555528
0.761699	0.601148
0.71357	0.585453
0.677517	0.651256
0.565526	0.663734
0.633755	0.631063
0.557713	0.623234
0.596255	0.572094
0.524311	0.597876
0.548331	0.627591
0.482162	0.604291
0.444532	0.576576
0.378962	0.659591
0.426227	0.593903
0.3558	0.568932
0.339336	0.48852
0.3665	0.551174
0.375305	0.521062
0.420158	0.492779
0.520533	0.477195
0.530119	0.456794
0.493783	0.50183
0.450419	0.54655
0.587487	0.536567
0.605882	0.498106
0.657529	0.518511
0.636716	0.437338
0.662176	0.442101
0.610042	0.397204
0.615417	0.370337
0.544813	0.342331
0.53441	0.412344
0.504944	0.35354
0.466969	0.418161
0.394529	0.433778
0.410404	0.393416
0.430266	0.363782
0.32193	0.357413
0.299871	0.381743
0.273363	0.444422
0.23813	0.401145
0.242217	0.481472
0.289212	0.460477
0.254056	0.513162
0.304064	0.540564
0.326525	0.639721
0.269072	0.654866
0.228061	0.581586
0.123711	0.646157
0.219637	0.634359
0.184599	0.607472
0.159176	0.589116
0.111175	0.465222
0.138106	0.555452
0.167697	0.532455
0.204968	0.450001
0.155041	0.42943
0.198137	0.407321
0.215804	0.346114
0.0835601	0.422213
0.0779451	0.375595
0.0412569	0.366654
0.0156095	0.389134
0.0112296	0.473724
0.0514267	0.505451
0.0706549	0.525694
0.0745498	0.620366
0.0547722	0.613706
0.00198016	0.564115
0.0957729	0.667871
0.0369051	0.697096
0.0256651	0.731162
0.0633016	0.762216
0.113623	0.675702
0.147193	0.712148
0.172676	0.723761
0.201862	0.747998
0.250432	0.687689
0.313607	0.705546
0.281074	0.772093
0.310485	0.833151
0.296299	0.8066
0.260698	0.781619
0.231386	0.837784
