0.0834378	0.0234658
0.0193733	0.0165389
0.0596753	0.0273692
0.106685	0.0511679
0.0932844	0.0698132
0.0401342	0.0458229
0.0654193	0.103854
0.00189231	0.108353
0.0323126	0.0891403
0.121636	0.079742
0.143634	0.0740465
0.148123	0.0364886
0.183276	0.0596685
0.170173	0.0143042
0.161421	0.0552567
0.204228	0.00371252
0.218399	0.0948485
0.286079	0.033244
0.260406	0.0113751
0.27739	0.0212306
0.33231	0.0393281
0.302323	0.0438906
0.319371	0.0638142
0.242396	0.0831274
0.224027	0.0989047
0.326519	0.169938
0.310468	0.135256
0.315782	0.212101
0.269736	0.208354
0.295708	0.116976
0.264628	0.206005
0.246572	0.153277
0.234135	0.181708
0.254329	0.215327
0.190612	0.196781
0.126229	0.203761
0.176034	0.219872
0.158545	0.175642
0.12937	0.163478
0.118171	0.150461
0.198405	0.126669
0.210063	0.120519
0.101921	0.143608
0.0973058	0.168516
0.109494	0.157396
0.053462	0.133026
0.0495392	0.138874
0.0695013	0.19363
0.00424733	0.184923
0.0155172	0.123666
0.0809445	0.245685
0.0355536	0.224474
0.110952	0.25518
0.0243873	0.292567
0.0883419	0.296248
0.0122625	0.280751
0.0727313	0.328155
0.0565476	0.311162
0.0438194	0.320093
0.137989	0.230856
0.131269	0.267847
0.145912	0.265072
0.155047	0.308634
0.185101	0.234715
0.178835	0.271853
0.22026	0.284513
0.211861	0.27423
0.29321	0.248028
0.225924	0.238726
0.237281	0.251068
0.305435	0.25988
0.330129	0.28615
0.257699	0.295086
0.281854	0.322161
0.313065	0.330128
0.356377	0.312884
0.341909	0.317029
0.349367	0.333325
0.391184	0.300506
0.388343	0.236298
0.382726	0.302749
0.410087	0.290338
0.421394	0.242815
0.413514	0.332085
0.346212	0.188288
0.365115	0.200068
0.443525	0.191229
0.361511	0.177525
0.415925	0.148198
0.437117	0.158873
0.401636	0.141215
0.395143	0.114641
0.351474	0.0764985
0.369015	0.0677647
0.338578	0.101756
0.377862	0.00928247
0.374116	0.111037
0.407127	0.0857043
0.424465	0.0617577
0.430094	0.00726267
0.468636	0.0309993
0.549136	0.0351435
0.450715	0.00104136
0.455166	0.0479593
0.535916	0.071994
0.51914	0.0569321
0.445943	0.110149
0.525398	0.0974599
0.504144	0.0910699
0.543915	0.221975
0.540685	0.173522
0.531223	0.171575
0.485634	0.16499
0.513805	0.144777
0.510464	0.186597
0.47909	0.217399
0.474927	0.129301
0.461597	0.258225
0.465751	0.226207
0.496975	0.228302
0.516657	0.277178
0.499438	0.279645
0.493584	0.26369
0.502638	0.305392
0.459767	0.324469
0.58829	0.241006
0.580467	0.289169
0.568231	0.252912
0.626849	0.306992
