0.111092	0.0249927
0.0188168	0.0216573
0.0143996	0.00846246
0.106569	0.05985
0.0861537	0.0673829
0.029188	0.0396064
0.0649692	0.103491
0.00454929	0.111077
0.0424158	0.0873111
0.116832	0.0827452
0.144908	0.00372817
0.122366	0.0504892
0.171575	0.0750059
0.168055	0.0121332
0.182666	0.0298922
0.215284	0.053066
0.222148	0.101002
0.200394	0.0950508
0.292069	0.036144
0.264697	0.0144144
0.272921	0.0334572
0.333254	0.0568411
0.305125	0.0428473
0.309438	0.0697022
0.236168	0.0789477
0.282057	0.10786
0.32675	0.176849
0.315427	0.137228
0.320872	0.221004
0.270133	0.212966
0.295478	0.120441
0.261853	0.210606
0.246234	0.155816
0.226609	0.160106
0.252565	0.218503
0.175186	0.208216
0.158105	0.196202
0.189275	0.200894
0.161034	0.175243
0.133212	0.170627
0.204605	0.15203
0.148708	0.134342
0.209029	0.124288
0.0747934	0.131124
0.0973644	0.167216
0.100088	0.16404
0.0478401	0.141216
0.0521364	0.146923
0.0600706	0.117477
0.00713049	0.191633
0.0209311	0.187286
0.091665	0.239758
0.0377682	0.228482
0.109427	0.252267
0.0784927	0.267555
0.0895703	0.295434
0.0352368	0.289731
0.0843227	0.310722
0.024785	0.333285
0.0554376	0.303331
0.139075	0.244763
0.124261	0.260329
0.130732	0.263218
0.185169	0.324377
0.151242	0.233642
0.179861	0.280023
0.219293	0.330443
0.195353	0.273315
0.289802	0.247966
0.230382	0.225571
0.243256	0.257283
0.301935	0.27695
0.318469	0.287583
0.258313	0.283421
0.324323	0.299348
0.254897	0.318424
0.355979	0.30835
0.343326	0.328629
0.368685	0.315553
0.388142	0.291916
0.39479	0.230971
0.384593	0.322791
0.415151	0.313522
0.426208	0.270252
0.411743	0.236574
0.341401	0.193469
0.349297	0.202931
0.437245	0.197568
0.364385	0.179033
0.404002	0.149893
0.422979	0.183406
0.377011	0.143919
0.398224	0.113832
0.442315	0.126404
0.359244	0.0994106
0.352538	0.063397
0.337396	0.0913829
0.381739	0.00648512
0.407407	0.0896719
0.373408	0.0720249
0.420363	0.0457857
0.432242	0.000926001
0.462546	0.0268091
0.458211	0.0186663
0.479585	0.0315637
0.44998	0.0486071
0.534693	0.0653076
0.527419	0.0551065
0.547618	0.0972154
0.55482	0.109609
0.500694	0.0844522
0.543336	0.216937
0.538278	0.153729
0.523122	0.171599
0.503823	0.18054
0.514576	0.16225
0.517789	0.13898
0.481294	0.214772
0.467549	0.129432
0.472078	0.250181
0.48478	0.223354
0.490925	0.241867
0.510305	0.265219
0.454832	0.285231
0.494409	0.275096
0.498979	0.30522
0.464409	0.320888
0.584725	0.254031
0.567156	0.30151
0.576787	0.256088
0.620118	0.281426
0.592657	0.306947
0.597349	0.327088
0.65626	0.246301
0.660382	0.331909
0.640811	0.238085
0.590261	0.189058
0.616629	0.206809
