0.0762432	0.00180179
0.0148868	0.0122817
0.058663	0.0254374
0.103858	0.0468578
0.091761	0.0713106
0.0288174	0.0402971
0.0182958	0.110372
0.00431987	0.0968146
0.0465648	0.0936754
0.122922	0.0770569
0.148139	0.0332578
0.128388	0.0521006
0.169921	0.0677259
0.184073	0.00664411
0.161015	0.0583456
0.210357	0.0655139
0.222107	0.105787
0.19865	0.0202148
0.289832	0.0292795
0.260481	0.0150457
0.294715	0.0369372
0.328519	0.0433366
0.319157	0.049652
0.303343	0.0735345
0.237349	0.0827723
0.227193	0.0915435
0.276918	0.103487
0.333312	0.178673
0.309811	0.186171
0.3158	0.208777
0.273143	0.199173
0.284377	0.123796
0.263473	0.191611
0.241299	0.158979
0.25053	0.188439
0.253844	0.222168
0.174423	0.201582
0.119055	0.216696
0.178024	0.211955
0.138007	0.17693
0.189639	0.181599
0.11387	0.152275
0.142191	0.143573
0.19583	0.12691
0.217117	0.12078
0.0878618	0.14672
0.0983193	0.172898
0.109442	0.138293
0.0524471	0.132703
0.0395739	0.157229
0.0722348	0.118276
0.00810109	0.169328
0.0249683	0.194922
0.066923	0.249613
0.0347018	0.224858
0.106876	0.242628
0.0851977	0.265391
0.0424603	0.259795
0.0205144	0.291625
0.095142	0.302317
0.0556377	0.306085
0.0603864	0.320461
0.144721	0.233245
0.135624	0.270782
0.130921	0.255946
0.150527	0.299055
0.164556	0.32496
0.180939	0.274905
0.204103	0.280566
0.187145	0.330827
0.213988	0.308617
0.307594	0.253698
0.231831	0.230489
0.228948	0.239678
0.296522	0.288037
0.332449	0.278145
0.256614	0.2837
0.323944	0.323106
0.282093	0.328699
0.362055	0.311335
0.347172	0.267127
0.367688	0.333249
0.380059	0.296474
0.398954	0.236935
0.385442	0.314784
0.412287	0.294314
0.422806	0.26336
0.407818	0.246089
0.338158	0.21468
0.359948	0.203939
0.432568	0.20577
0.365715	0.166738
0.409985	0.149585
0.438643	0.161676
0.388514	0.130607
0.370558	0.115741
0.417377	0.136598
0.354914	0.100496
0.351649	0.00867661
0.343928	0.0898895
0.381695	0.0170696
0.393154	0.0856312
0.403073	0.0785907
0.436137	0.0561722
0.42672	0.00350884
0.46572	0.0273141
0.469117	0.031749
0.488797	0.0215308
0.454513	0.0625884
0.538477	0.0643534
0.528195	0.0604308
0.459851	0.108284
0.550028	0.0985894
0.50163	0.0805454
0.544641	0.218562
0.534524	0.165374
0.525999	0.174668
0.516933	0.163317
0.506535	0.1549
0.512028	0.183481
0.478843	0.220135
0.481338	0.128829
0.444562	0.141704
0.473805	0.248346
0.553283	0.258282
0.448766	0.235124
0.491827	0.286207
0.499677	0.290213
0.49494	0.272391
0.521333	0.312802
0.457569	0.316745
0.578059	0.252755
0.560886	0.304214
0.574301	0.229422
0.627688	0.276542
0.595172	0.31928
0.622577	0.244361
0.64854	0.32612
0.658267	0.268669
0.645561	0.225978
0.591763	0.195723
0.604476	0.19769
0.608202	0.210422
0.650548	0.148262
0.664253	0.153433
0.601084	0.184537
0.569518	0.112501
0.564316	0.114253
0.58834	0.134762
0.557129	0.0356706
0.585149	0.0546206
0.58207	0.0883956
0.62959	0.0416459
0.613221	0.106576
0.617848	0.0238298
0.654733	0.00516578
0.63866	0.0530428
0.673228	0.0184802
0.717449	0.013718
0.7462	0.0100931
0.73566	0.0690637
0.694954	0.0450323
0.711211	0.0484553
0.773109	0.101665
0.688506	0.0848466
0.679974	0.0756706
0.797488	0.0868719
0.809313	0.0307745
0.801835	0.070184
0.850791	0.0596806
0.826076	0.000754169
0.842621	0.0945181
0.871246	0.0976305
0.87967	0.034671
0.874482	0.0389184
0.921843	0.0112552
0.99831	0.016908
0.912328	0.0226704
0.94595	0.0572436
0.964474	0.0441641
0.960583	0.0739715
0.981685	0.0928106
0.930339	0.0813589
0.97928	0.155914
0.969512	0.187454
0.993126	0.113594
0.937164	0.139214
0.953471	0.217839
0.940879	0.170231
0.897147	0.111147
0.915806	0.200171
0.906818	0.150829
0.855947	0.213401
0.860022	0.202554
0.813494	0.192849
0.888816	0.176413
0.836008	0.167604
0.788252	0.180166
0.864716	0.124585
0.818427	0.133518
0.782361	0.125825
0.760243	0.145154
0.76822	0.116977
0.757807	0.160299
0.722703	0.207153
0.739258	0.14007
0.726094	0.121946
0.685041	0.171203
0.699633	0.189886
0.677083	0.227989
0.764463	0.223008
0.702016	0.241164
0.668633	0.282104
0.747984	0.260879
0.776709	0.284697
0.707068	0.300787
0.733018	0.297211
0.729868	0.317766
0.794069	0.31005
0.791489	0.262361
0.786113	0.33155
0.834003	0.2381
0.840202	0.306841
0.829441	0.251432
0.853365	0.273591
0.885549	0.232082
0.868766	0.292677
0.902349	0.247105
0.97182	0.256717
0.990348	0.234535
0.93472	0.295467
0.94856	0.269439
0.926058	0.279387
0.919542	0.32778
0.910319	0.322234
0.985346	0.336914
0.973872	0.397887
0.976463	0.352491
0.932699	0.402379
0.943563	0.372536
0.950107	0.437598
0.900559	0.385762
0.891791	0.358131
0.90515	0.421349
0.959071	0.480616
0.988589	0.447094
0.956804	0.459382
0.954722	0.504094
0.968082	0.518305
0.995121	0.495912
0.982995	0.555428
0.893396	0.521944
0.917476	0.536549
0.98687	0.651948
0.999999	0.658451
0.996667	0.613059
0.939019	0.619122
0.962448	0.631797
0.92898	0.558704
0.894873	0.634221
0.899366	0.606223
0.924245	0.58655
0.863445	0.658512
0.808118	0.642994
