0.5928446165166826 0.8442657442565983
0.4289728099949149 0.4236258686921656
0.1921908541868783 0.6487673026786172
0.9180393845221955 0.1686980808236445
0.8684001057068038 0.5465830861511963
0.0338045433494515 0.08103525103179213
0.3466222445490382 0.9756496179001259
0.7255871445777029 0.2748200879256259
0.9897373173728337 0.9131975797413642
0.1558775265144898 0.3345019043865014
0.4948966826360444 0.5898611172521602
0.7743149816738186 0.4960105588796936
0.6697726545747117 0.7160703606516841
0.2523100175853777 0.2082595237105803
0.1002830853796243 0.7801642491546994
0.5174647543680513 0.002422043447592274
0.7061828789790566 0.9424029496229951
0.3427797472351533 0.2883732565688349
0.01230975045314121 0.5115034479493475
0.8350144423529502 0.0994418433761983
0.8942034427136515 0.6781884545059966
0.2382714801160215 0.1260639485443893
0.4058168490123101 0.8203478905474808
