0.5928446165166826 0.8442657442565983
0.4289728099949149 0.4236258686921656
0.1921908541868783 0.6487673026786172
0.9180393845221955 0.1686980808236445
0.8684001057068038 0.5465830861511963
0.0338045433494515 0.08103525103179213
0.3466222445490382 0.9756496179001259
0.7255871445777029 0.2748200879256259
0.9897373173728337 0.9131975797413642
0.1558775265144898 0.3345019043865014
0.4948966826360444 0.5898611172521602
0.7743149816738186 0.4960105588796936
0.6697726545747117 0.7160703606516841
0.2523100175853777 0.2082595237105803
0.1002830853796243 0.7801642491546994
0.5174647543680513 0.002422043447592274
0.7061828789790566 0.9424029496229951
0.3427797472351533 0.2883732565688349
0.01230975045314121 0.5115034479493475
0.8350144423529502 0.0994418433761983
0.8942034427136515 0.6781884545059966
0.2382714801160215 0.1260639485443893
0.4058168490123101 0.8203478905474808
0.6196166213453338 0.3891857396742725
0.8041598419646832 0.7906397389340366
0.08924090007555913 0.4451971601819954
0.3047267816391609 0.7468737263738606
0.9658597456529396 0.3719280175603464
0.5355107664726254 0.616912736312848
0.4421544564453954 0.05694731999987078
0.1821105807502075 0.8856333503583612
0.632624375817914 0.231164895150274
0.6538014633038796 0.7647658380184345
0.4835318735890169 0.3493734728919675
0.1292807392775522 0.5994431731849593
0.7841729235174412 0.1933704070403384
0.9494982133699155 0.5676261266769753
0.1208314589343424 0.2468378778281553
0.2760799399931596 0.8060508519801254
0.6756301865208564 0.4583521180195836
0.8196122168002588 0.9883154035439417
0.01722891296436027 0.2601247732885756
0.3198739545653744 0.5622119194707433
0.8762390749391744 0.4090647977286932
0.7359277261889412 0.5211536363338113
