0.0406553	0.0400615
0.0147489	0.0742503
0.0571114	0.0574059
0.206594	0.0187697
0.165621	0.0903731
0.132677	0.0303861
0.303903	0.0827353
0.273516	0.0111811
0.318809	0.10352
0.236559	0.155136
0.244524	0.185816
0.328361	0.219759
0.198965	0.121143
0.144145	0.16486
0.113735	0.143179
0.0901539	0.114387
0.00686074	0.21028
0.0772145	0.194959
0.0962215	0.272164
0.0312756	0.229475
0.104176	0.331034
0.150147	0.317855
0.173022	0.280856
0.215053	0.251928
0.290428	0.264077
0.253178	0.301922
0.226788	0.235431
0.348044	0.291159
0.375623	0.240895
0.364466	0.311225
0.440136	0.201792
0.339061	0.178089
0.357007	0.135059
0.427394	0.00296156
0.396947	0.0252639
0.408218	0.0672859
0.553676	0.0518207
0.47321	0.0983771
0.520018	0.0445868
0.497211	0.173812
0.505417	0.130185
0.455754	0.149615
0.527291	0.295814
0.545845	0.245519
0.467191	0.284924
0.572899	0.333157
0.602831	0.326356
0.56282	0.256096
0.648097	0.160062
0.608968	0.125206
0.595694	0.215958
0.582068	0.0622934
0.659401	0.110484
0.630618	0.077642
0.724597	0.0937463
0.735679	0.0336634
0.674945	0.00721513
0.85517	0.107845
0.807668	0.0482242
0.867468	0.0155295
0.890716	0.085942
0.949732	0.0702099
0.933887	0.036013
0.90185	0.199059
0.925178	0.221989
0.917012	0.146386
0.826048	0.181124
0.781584	0.221888
0.789769	0.138087
0.70858	0.168544
0.698131	0.190923
0.746548	0.206556
0.681036	0.305596
0.688407	0.322384
0.757862	0.259961
0.838928	0.268252
0.79726	0.276937
0.880299	0.314449
0.985716	0.231889
0.954952	0.298535
0.976196	0.248266
0.967785	0.429375
0.995605	0.381211
0.962189	0.358042
0.907508	0.45292
0.943018	0.513083
0.990622	0.555305
0.896252	0.630056
0.912523	0.569103
0.938681	0.646547
0.850816	0.666352
0.801242	0.621849
0.871999	0.594914
0.812113	0.529362
0.885823	0.501244
0.861175	0.479645
0.831636	0.414292
0.847131	0.363892
0.819958	0.404999
0.773983	0.345771
0.740719	0.441263
0.76806	0.386978
0.693288	0.533588
0.717146	0.461747
0.763894	0.552608
0.71294	0.653413
0.702485	0.658099
0.730169	0.587007
0.577825	0.608559
0.626931	0.583226
0.567135	0.633587
0.514568	0.613467
0.460666	0.566836
0.477102	0.598304
0.403532	0.643707
0.379621	0.637678
0.334489	0.573206
0.369117	0.504697
0.413399	0.510367
0.434978	0.450441
0.509906	0.515828
0.484156	0.482465
0.532311	0.521064
0.638122	0.487995
0.587666	0.47574
0.613494	0.542758
0.642921	0.377866
0.666478	0.421345
0.62093	0.436669
0.45	0.373393
0.489601	0.35453
0.537284	0.396398
0.392012	0.341299
0.421462	0.409106
0.384171	0.432325
0.261145	0.36058
0.296112	0.382565
0.266356	0.426408
0.28298	0.46561
0.31387	0.546129
0.276788	0.554555
0.308631	0.561109
0.222263	0.603748
0.248192	0.627054
0.182446	0.61878
0.128428	0.660954
0.139329	0.579042
0.194694	0.472876
0.118422	0.491583
0.18774	0.457072
0.158869	0.349399
0.124059	0.417261
0.178452	0.3912
0.0642885	0.444165
0.023391	0.368402
0.0697587	0.401601
0.0440775	0.525786
0.0496373	0.498278
0.082993	0.537608
0.00228449	0.591782
0.0194383	0.648791
0.0862037	0.755873
0.0350976	0.684636
0.0603061	0.718096
0.155596	0.744441
0.111113	0.73098
0.209278	0.708558
0.299508	0.773677
0.231825	0.66957
0.322695	0.678701
0.257345	0.791036
0.286037	0.833725
0.222966	0.816811
0.135912	0.883747
0.168485	0.808135
0.190662	0.871468
0.0737855	0.850984
0.0108906	0.862976
0.0999345	0.784865
0.0525438	0.91237
0.10772	0.977238
0.0275609	0.946173
0.152956	0.954925
0.218618	0.990782
0.20379	0.968009
0.330877	0.983229
0.240446	0.905573
0.270069	0.920075
0.333429	0.926176
0.39987	0.93487
0.443362	0.995436
0.430488	0.826983
0.388609	0.798798
0.360819	0.842396
0.35302	0.761088
0.417925	0.725327
0.343954	0.691054
0.446532	0.70346
0.54135	0.698186
0.494489	0.768014
0.480521	0.821346
0.523615	0.84742
0.550175	0.858422
0.464072	0.941942
0.444632	0.892024
0.501844	0.902047
0.634739	0.897639
0.56979	0.960194
0.663978	0.92993
0.61748	0.780481
0.599704	0.875768
0.657205	0.803665
0.591676	0.749305
0.652722	0.674709
0.558174	0.735974
0.754333	0.73988
0.750251	0.69422
0.671511	0.713753
0.81655	0.76391
0.842602	0.777748
0.876495	0.720852
0.929557	0.752027
0.97142	0.728542
0.980863	0.686767
0.998512	0.887245
0.95875	0.854154
0.920369	0.829706
0.793472	0.879586
0.785525	0.813542
0.834858	0.866107
0.776662	0.794568
0.685349	0.888061
0.721408	0.837476
0.704891	0.964437
0.761814	0.99953
0.737473	0.973771
0.888402	0.986558
0.804666	0.95101
0.864156	0.937968
0.946146	0.909287
0.898413	0.91627
