0.111039	0.0243902
0.00450765	0.0166235
0.0947277	0.0467875
0.0667796	0.0731183
0.0129528	0.111058
0.125407	0.0859664
0.148148	0.0385567
0.175922	0.100227
0.217925	0.0640101
0.291484	0.0334094
0.263415	0.0115245
0.285411	0.0591408
0.233152	0.0777193
0.331524	0.155285
0.316585	0.132997
0.275472	0.206578
0.243231	0.173673
0.22219	0.195613
0.184061	0.202014
0.154681	0.183995
0.193946	0.138914
0.102453	0.161396
0.0788039	0.151377
0.0504353	0.220722
0.0314809	0.125537
0.0596359	0.259195
0.0363223	0.229959
0.088705	0.29405
0.0843084	0.328304
0.142685	0.239894
0.129254	0.273089
0.170984	0.320975
0.213409	0.306121
0.300458	0.243951
0.25713	0.252355
0.309396	0.283358
0.321191	0.300717
0.355358	0.264743
0.345591	0.2895
0.394141	0.313687
0.41924	0.332656
0.436799	0.190859
0.405631	0.210169
0.360566	0.178155
0.426459	0.129043
0.365495	0.107995
0.370351	0.0929529
0.383552	0.0021617
0.443151	0.103881
0.47162	0.0281391
0.533358	0.00832105
0.456144	0.0532537
0.493446	0.0886688
0.521692	0.217029
0.551233	0.168144
0.516209	0.142139
0.476964	0.164036
0.538381	0.256295
0.485877	0.233757
0.462135	0.276634
0.498877	0.309871
0.574565	0.248248
0.589168	0.317591
0.629118	0.280167
0.641536	0.324536
0.601372	0.187207
0.607527	0.21309
0.65691	0.148317
0.595726	0.116428
0.563421	0.0424498
0.584339	0.069458
0.624297	0.0497312
0.645845	0.096515
0.674687	0.0209845
0.724251	0.00556073
0.735536	0.0563412
0.776283	0.0832325
0.800182	0.0802043
0.813107	0.0310825
0.842351	0.0666666
0.878013	0.0145444
0.918193	0.0369721
0.999999	0.00379101
0.947858	0.0612414
0.997308	0.075327
0.977873	0.111149
0.962983	0.165138
0.930638	0.157609
0.90764	0.11317
0.829092	0.199882
0.852422	0.193363
0.883843	0.180898
0.867122	0.135679
0.745641	0.145559
0.764499	0.119214
0.714711	0.171517
0.685256	0.12233
0.690169	0.226053
0.770709	0.237097
0.67029	0.267244
0.703661	0.296626
0.787167	0.28693
0.791889	0.222833
0.836502	0.304109
0.85835	0.270667
0.896526	0.246663
0.972063	0.22849
0.93532	0.26172
0.990168	0.298207
0.963925	0.363133
0.985585	0.436962
0.926512	0.393866
0.941732	0.344928
0.901646	0.333477
0.955476	0.466967
0.981488	0.479758
0.914277	0.489317
0.893326	0.518529
0.966986	0.650587
0.993687	0.615304
0.951433	0.571847
0.923723	0.606269
0.846261	0.638714
0.81687	0.632592
0.794522	0.597644
0.88658	0.560088
0.803295	0.537795
0.808989	0.483346
0.849621	0.550667
0.871349	0.458584
0.820039	0.432296
0.862664	0.409136
0.780757	0.377681
0.825388	0.357062
0.754412	0.415481
0.761095	0.387986
0.710539	0.335881
0.693864	0.375253
0.720247	0.473103
0.731179	0.449649
0.69724	0.512542
0.750987	0.524449
0.758597	0.645318
0.741987	0.58054
0.738376	0.619788
0.680551	0.587438
0.566275	0.65986
0.62195	0.662986
0.632989	0.612758
0.559013	0.574305
0.547192	0.561826
0.529884	0.626896
0.509107	0.60063
0.479729	0.570136
0.378604	0.657222
0.412711	0.652759
0.416292	0.622848
0.390606	0.557687
0.339363	0.491411
0.351884	0.498664
0.375051	0.521111
0.423396	0.486255
0.526666	0.452321
0.512436	0.461558
0.454001	0.509344
0.44997	0.54779
0.579266	0.534595
0.571317	0.539876
0.610372	0.494535
0.660376	0.502132
0.649745	0.426331
0.664461	0.442924
0.615416	0.407222
0.635871	0.351606
0.555443	0.368748
0.543612	0.396102
0.505437	0.339685
0.468055	0.418364
0.386839	0.434842
0.433332	0.412257
0.409955	0.392127
0.399413	0.347963
0.296323	0.360695
0.333332	0.372852
0.268623	0.385701
0.249625	0.439049
0.23656	0.470035
0.253901	0.476782
0.279629	0.515962
0.303634	0.527179
0.324271	0.60989
0.328031	0.59527
0.272487	0.636511
0.227737	0.583609
0.157925	0.648926
0.206906	0.630412
0.119693	0.616918
0.196954	0.590733
0.133327	0.455642
0.137462	0.542966
0.179449	0.552815
0.189027	0.446142
0.160525	0.42881
0.164812	0.421353
0.200745	0.404405
0.209039	0.342859
0.0750673	0.399697
0.109342	0.38122
0.042745	0.354073
0.017994	0.365425
0.0244956	0.464506
0.00847171	0.481267
0.0561649	0.505593
0.0470707	0.531337
0.0742033	0.6418
0.10531	0.604522
0.0635918	0.577277
0.0281267	0.565423
0.0974369	0.667259
0.0214219	0.685686
0.00160119	0.736711
0.0401783	0.765702
0.116242	0.679436
0.146431	0.712541
0.168357	0.7263
0.203062	0.744386
0.239776	0.691512
0.24699	0.702323
0.312811	0.707333
0.2829	0.750939
0.296592	0.828077
0.306372	0.80925
0.260212	0.779852
0.230158	0.84245
0.220321	0.851864
0.18689	0.855586
0.12226	0.821131
0.140144	0.801311
0.0825136	0.87582
0.0909703	0.790974
0.0533173	0.862799
0.015019	0.832303
0.0334796	0.920774
0.0694163	0.891273
0.100263	0.95488
0.0453069	0.97925
0.131783	0.942362
0.14808	0.934883
0.181417	0.911693
0.215467	0.968222
0.266324	0.897917
0.319242	0.925347
0.288117	0.959138
0.250987	0.988417
0.337315	0.993411
0.363667	0.974718
0.380852	0.902354
0.431514	0.997428
0.358144	0.885227
0.396554	0.880126
0.429315	0.818224
0.367957	0.78735
0.349161	0.755089
0.342496	0.718711
0.402221	0.76973
0.439818	0.759685
0.488794	0.672549
0.502318	0.69545
0.447569	0.729788
0.482411	0.775839
0.524082	0.866453
0.540731	0.814583
0.496109	0.797623
0.465863	0.838409
0.460036	0.906189
0.518134	0.91597
0.444496	0.946301
0.491068	0.984226
0.560875	0.951237
0.555642	0.964916
0.597882	0.931611
0.654979	0.927798
0.569078	0.872498
0.613052	0.858858
0.639454	0.846029
0.603381	0.805645
0.582288	0.676377
0.592204	0.740153
0.618715	0.722061
0.652551	0.747365
0.707175	0.699873
0.727417	0.68812
0.677234	0.714842
0.700071	0.772571
0.782951	0.732766
0.806052	0.762786
