0.0735024	0.00756431
0.00680921	0.0180087
0.0586074	0.025528
0.111044	0.0449689
0.0943135	0.0702821
0.0489245	0.0386842
0.0702894	0.106803
0.0170086	0.100848
0.033009	0.111074
0.137688	0.0809924
0.145685	0.0663655
0.121066	0.0521455
0.165751	0.084117
0.171046	0.0131295
0.182817	0.00112363
0.20589	0.0570034
0.221887	0.0982174
0.291455	0.0342028
0.252985	0.0201849
0.277282	0.029237
0.316504	0.0408185
0.300012	0.0474093
0.332456	0.0594063
0.263431	0.0878827
0.23346	0.0944132
0.328756	0.174046
0.312381	0.12795
0.32152	0.211502
0.274937	0.215019
0.288187	0.122372
0.260398	0.219316
0.256622	0.152749
0.236166	0.19024
0.192308	0.194847
0.132763	0.206089
0.189425	0.209308
0.174932	0.184544
0.129221	0.163007
0.158869	0.166986
0.197995	0.131047
0.208951	0.124775
0.0981389	0.143932
0.100919	0.200909
0.1078	0.158034
0.0532746	0.135256
0.0408157	0.147086
0.0642279	0.115652
0.00393714	0.179901
0.02201	0.171122
0.0147282	0.242413
0.0277325	0.237576
0.104667	0.251872
0.0900017	0.271218
0.0844015	0.296048
0.0360279	0.290589
0.0869553	0.303623
0.0433008	0.31574
0.139969	0.2337
0.147461	0.324921
0.125696	0.260029
0.177437	0.329462
0.154274	0.227336
0.184517	0.275339
0.218267	0.280857
0.215361	0.285932
0.302914	0.247063
0.224031	0.222788
0.240668	0.255946
0.308709	0.267954
0.333228	0.283086
0.244011	0.262762
0.324644	0.298684
0.266848	0.308011
0.357849	0.31013
0.34607	0.244132
0.368559	0.321079
0.393923	0.293835
0.377569	0.333082
0.388302	0.313405
0.413022	0.323448
0.424603	0.231758
0.416098	0.264574
0.34044	0.186818
0.360308	0.203017
0.43319	0.192953
0.421448	0.181552
0.380429	0.149967
0.437889	0.160725
0.371242	0.137563
0.409477	0.120647
0.365407	0.07652
0.352822	0.0643821
0.343584	0.0924449
0.384763	0.0105103
0.396193	0.0741395
0.403709	0.0793425
0.442452	0.110082
0.427779	0.00399377
0.489793	0.021985
0.449194	0.0323798
0.47098	0.026886
0.455508	0.0541555
0.535054	0.0626563
0.530256	0.0725538
0.458875	0.103338
0.525176	0.0906327
0.542405	0.216795
0.547614	0.15599
0.555379	0.132566
0.508118	0.140928
0.51799	0.17734
0.513192	0.164864
0.479578	0.197469
0.481433	0.139052
0.46685	0.254154
0.486315	0.249283
0.501342	0.225206
0.498767	0.287527
0.475058	0.276914
0.550488	0.273149
0.506217	0.305267
0.463887	0.317747
0.588513	0.229114
0.563995	0.301164
0.592158	0.236079
0.629525	0.292573
0.62497	0.327808
0.615272	0.257882
0.65838	0.319204
0.651451	0.331493
0.661959	0.188574
0.598672	0.212749
0.611782	0.199061
0.648705	0.148207
0.643473	0.154746
0.570284	0.172406
0.573032	0.11705
0.63714	0.11929
0.559352	0.0860677
0.582327	0.0429317
0.578311	0.0162763
0.621816	0.0360066
0.605087	0.105183
0.5954	0.00552833
0.654661	0.050595
0.633109	0.0488438
0.671112	0.014894
0.723145	0.0305762
0.761868	0.00919051
0.73649	0.0556334
0.696682	0.069103
0.709677	0.0613304
0.773358	0.077801
0.728493	0.099759
0.682384	0.0964191
0.814062	0.00235549
0.802463	0.108061
0.798742	0.037328
0.849831	0.0232923
0.846234	0.0824754
0.829782	0.0888292
0.88752	0.0463163
0.879436	0.0675663
0.917566	0.0280609
0.999997	0.00911033
0.907042	0.011915
0.964645	0.0739254
0.949016	0.0396628
0.958541	0.0582646
0.997592	0.0758664
0.921029	0.0956604
0.97798	0.169926
0.97493	0.112298
0.987903	0.123536
0.925973	0.145234
0.95565	0.2051
0.939592	0.164043
0.898776	0.118078
0.903804	0.191468
0.856661	0.203965
0.8349	0.218151
0.822797	0.196125
0.874648	0.178664
0.841803	0.159851
0.785702	0.151705
0.865339	0.134095
0.817654	0.129781
0.751955	0.142653
0.777656	0.113313
0.757652	0.175727
0.714281	0.207511
0.740694	0.126242
0.71822	0.183478
0.679028	0.220976
0.691209	0.16836
0.676497	0.241354
0.770076	0.230266
0.702592	0.239363
0.668491	0.266126
0.748284	0.28875
0.688196	0.279248
0.685897	0.311618
0.733003	0.299606
0.796289	0.250577
0.792616	0.269419
0.783663	0.325817
0.851807	0.261113
0.838388	0.307024
0.827155	0.246002
0.86155	0.278244
0.884114	0.28485
0.894941	0.223935
0.966975	0.234648
0.990697	0.225789
0.931732	0.259568
0.928571	0.296252
0.944756	0.27186
0.983112	0.302712
0.910641	0.314829
0.972791	0.420485
0.970274	0.3337
0.985365	0.389957
0.937689	0.435924
0.934755	0.365617
0.941858	0.354791
0.9133	0.339313
0.892283	0.402101
0.90132	0.426678
0.946525	0.470607
0.993758	0.452826
0.915459	0.479891
0.954093	0.497181
0.961881	0.518293
0.995911	0.50861
0.979715	0.551016
