0.00680514	0.042337
0.0837185	0.0645953
0.20066	0.00972258
0.218207	0.104811
0.27061	0.0750905
0.303429	0.0202999
0.333028	0.211779
0.247751	0.168579
0.187498	0.148357
0.127079	0.182468
0.0964828	0.132615
0.0619914	0.27354
0.01997	0.236868
0.162041	0.327532
0.172761	0.303151
0.323991	0.258998
0.351013	0.287124
0.411711	0.249023
0.43822	0.189571
0.369143	0.115765
0.423417	0.0296769
0.555146	0.0491316
0.52468	0.0812376
0.492819	0.155959
0.46206	0.222141
0.509255	0.319346
0.650073	0.230869
0.604164	0.294657
0.593968	0.19734
0.628594	0.123217
0.57545	0.0954381
0.72552	0.0871931
0.763439	0.00408545
0.888872	0.0348817
0.825601	0.0564659
0.919866	0.109202
0.901377	0.22068
0.935295	0.161119
0.837788	0.173594
0.782539	0.13986
0.750861	0.204544
0.71639	0.265467
0.683168	0.310917
0.873811	0.28149
0.797673	0.333109
0.988005	0.244061
0.970313	0.381668
0.958279	0.33836
0.948312	0.454976
0.979425	0.542807
0.941407	0.665358
0.909582	0.590645
0.857364	0.620684
0.804868	0.569453
0.814138	0.482603
0.865935	0.536665
0.850034	0.40161
0.672664	0.369126
0.742569	0.441674
0.703324	0.507515
0.693916	0.468591
0.771391	0.658838
0.621451	0.643884
0.612994	0.604939
0.500578	0.635965
0.534392	0.585232
0.357762	0.613627
0.403833	0.498021
0.392163	0.513748
0.452221	0.55553
0.471781	0.553206
0.56633	0.522088
0.637121	0.387548
0.658552	0.426499
0.54192	0.408166
0.479959	0.35295
0.384112	0.362761
0.23699	0.415611
0.282212	0.395036
0.292346	0.447897
0.315862	0.489662
0.261472	0.576323
0.180707	0.626331
0.222076	0.651018
0.13675	0.546238
0.118231	0.477395
0.147714	0.343511
0.0281454	0.431998
0.0504751	0.377015
0.105495	0.459791
0.0708489	0.531517
0.0349283	0.597243
0.0776675	0.759574
0.0429916	0.677415
0.155511	0.741109
0.207096	0.701713
0.231091	0.771241
0.256062	0.72698
0.309417	0.782439
0.277028	0.883302
0.141736	0.868908
0.111167	0.807861
0.0114897	0.853509
0.0563939	0.92462
0.0925052	0.968764
0.193701	0.946765
0.21435	0.996296
0.29693	0.979863
0.346228	0.894118
0.398723	0.909395
0.339651	0.828086
0.428259	0.797331
0.375603	0.667182
0.444732	0.687645
0.517507	0.711863
0.54873	0.837574
0.485904	0.846252
0.45781	0.937777
0.642373	0.917709
0.56121	0.956083
0.665253	0.789086
0.581871	0.815737
0.588315	0.72
0.734196	0.753933
0.71057	0.693834
0.789139	0.734013
0.882509	0.747472
0.925368	0.777248
0.999996	0.850716
0.993976	0.802513
0.843725	0.860858
0.821027	0.82207
0.756502	0.875659
0.688132	0.901122
0.676403	0.987312
0.778099	0.962799
0.887715	0.932258
0.963412	0.888942
