0.109378	0.026497
0.00551788	0.0160567
0.0993566	0.0512015
0.0800231	0.0610872
0.0668377	0.0918837
0.0107951	0.0982256
0.14808	0.0686866
0.118391	0.0389975
0.171994	0.0778418
0.181086	0.0215556
0.202979	0.00178666
0.217192	0.107645
0.291994	0.0351904
0.258186	0.0119156
0.333186	0.0478037
0.302078	0.057903
0.232795	0.0830911
0.326716	0.174549
0.309441	0.138057
0.269686	0.207481
0.285667	0.125022
0.251434	0.158507
0.240452	0.169393
0.207753	0.211068
0.123465	0.201331
0.143755	0.178535
0.192977	0.18516
0.131358	0.142289
0.222174	0.114899
0.07633	0.194397
0.0958987	0.165954
0.0457409	0.127943
0.0390548	0.133633
0.0216326	0.155086
0.0725248	0.243015
0.0271401	0.252304
0.0141024	0.267088
0.0896905	0.295565
0.0572419	0.32399
0.0495585	0.307043
0.138768	0.229709
0.127582	0.277981
0.153666	0.315267
0.168337	0.234895
0.213975	0.303592
0.185306	0.260973
0.280967	0.249303
0.236336	0.224005
0.31564	0.281477
0.323216	0.290625
0.319104	0.320598
0.356473	0.312041
0.345242	0.269724
0.373417	0.329515
0.406306	0.23829
0.409529	0.28753
0.425436	0.272677
0.440203	0.19709
0.33931	0.219743
0.363082	0.182773
0.420166	0.149405
0.397363	0.14507
0.402584	0.111823
0.350326	0.0864477
0.369416	0.104752
0.378833	0.00633495
0.386754	0.0747526
0.433465	0.0429182
0.470476	0.0316817
0.485478	0.028624
0.456593	0.0717195
0.542984	0.0656095
0.460903	0.100921
0.526549	0.088833
0.532783	0.213344
0.551951	0.171932
0.507952	0.191119
0.517413	0.151854
0.480625	0.216961
0.47695	0.122813
0.499633	0.22716
0.444447	0.255867
0.487919	0.284101
0.503285	0.263622
0.546589	0.331583
0.586848	0.317468
0.567029	0.292457
0.61644	0.240557
0.601868	0.299583
0.651136	0.326405
0.664178	0.245557
0.59174	0.187815
0.596687	0.205059
0.655339	0.164172
0.645406	0.161596
0.631422	0.116867
0.562633	0.120061
0.574893	0.045539
0.581536	0.00961591
0.622523	0.0191932
0.611762	0.0539639
0.640576	0.0958492
0.678476	0.00378763
0.725776	0.0240621
0.730254	0.0563861
0.706248	0.0639746
0.774552	0.0935608
0.696416	0.0801441
0.800993	0.0143093
0.781835	0.0410399
0.851826	0.103007
0.848187	0.0330176
0.869573	0.0703781
0.878836	0.0813791
0.921884	0.00775738
0.998188	0.0234586
0.951355	0.0525841
0.928334	0.0376288
0.984075	0.0756597
0.980157	0.167814
0.991559	0.209814
0.943586	0.153207
0.958602	0.126512
0.897109	0.118446
0.909128	0.189939
0.863792	0.198942
0.838254	0.215071
0.888875	0.176107
0.831224	0.160093
0.81912	0.111114
0.811563	0.140281
0.755206	0.147289
0.76809	0.180635
0.718974	0.202627
0.7388	0.135813
0.674749	0.130979
0.690505	0.231946
0.762454	0.222234
0.670095	0.274813
0.748498	0.25927
0.700907	0.297128
0.743731	0.301922
0.792359	0.310299
0.797434	0.247648
0.815342	0.257333
0.841633	0.322821
0.859635	0.279437
0.882609	0.308525
0.902585	0.23637
0.972727	0.225375
0.935363	0.265391
0.916047	0.285667
0.976455	0.313912
0.964363	0.333535
0.970418	0.419576
0.93224	0.386594
0.939197	0.346072
0.911848	0.393275
0.893689	0.432364
0.96159	0.447775
0.919153	0.472508
0.955749	0.494541
0.946132	0.509778
0.986407	0.540043
0.900008	0.555094
0.988791	0.636698
0.995747	0.571702
0.926083	0.604834
0.948865	0.620214
0.907113	0.665928
0.873666	0.654345
0.820822	0.645773
0.794965	0.600838
0.803164	0.626421
0.884788	0.575348
0.865712	0.591732
0.80576	0.486159
0.809747	0.534234
0.844199	0.54565
0.834399	0.503227
0.871681	0.45401
0.887526	0.522292
0.827302	0.409391
0.788357	0.411239
0.78473	0.378345
0.856531	0.373926
0.823588	0.352444
0.752013	0.415733
0.759562	0.426022
0.713818	0.337273
0.708919	0.436718
0.68582	0.356978
0.682746	0.372609
0.771099	0.478987
0.733321	0.466032
0.692861	0.51594
0.723192	0.513636
0.716263	0.548118
0.776651	0.55555
0.741145	0.650348
0.765367	0.611384
0.735964	0.582502
0.703743	0.563852
0.667725	0.636216
0.572862	0.661687
0.626944	0.658604
0.558173	0.628487
0.638589	0.606148
0.584704	0.570646
0.599897	0.586904
0.523369	0.612873
0.549278	0.621583
0.496986	0.64162
0.489561	0.579847
0.463326	0.565217
0.473279	0.584332
0.389267	0.652925
0.347824	0.630341
0.430165	0.596086
0.422011	0.615597
0.34183	0.56818
0.336212	0.488184
0.360584	0.493425
0.376192	0.52689
0.395111	0.470657
0.416069	0.467461
0.43721	0.542169
0.513646	0.457732
0.521139	0.451865
0.529124	0.507919
0.452081	0.481591
0.4548	0.529571
0.537706	0.520479
0.578951	0.538812
0.560625	0.552835
0.609743	0.49075
0.628602	0.456001
0.657755	0.49907
0.647953	0.444183
0.661552	0.44163
0.619583	0.405706
0.605126	0.380279
0.570385	0.342156
0.635131	0.361875
0.539913	0.367199
0.554957	0.394714
0.494376	0.334789
0.510934	0.428013
0.466349	0.417951
0.447902	0.3849
0.391447	0.434558
0.353095	0.42086
0.383175	0.397362
0.428375	0.403185
0.413443	0.351051
0.296599	0.364746
0.305303	0.375809
0.278292	0.38196
0.261805	0.354615
0.254299	0.343916
0.247016	0.391434
0.22775	0.477165
0.274592	0.463001
0.289508	0.483897
0.242896	0.501425
0.313528	0.532835
0.267002	0.523897
0.331148	0.64424
0.300118	0.623996
0.272207	0.638657
0.264179	0.592937
0.230876	0.577492
0.116345	0.648051
0.16237	0.663641
0.121842	0.61853
0.190459	0.609227
0.220907	0.588833
0.179111	0.573475
0.135524	0.44587
0.14592	0.550352
0.176312	0.53655
0.1588	0.517874
0.200279	0.45961
0.211574	0.511578
0.18768	0.430726
0.114002	0.413425
0.197378	0.4073
0.156408	0.400321
0.164508	0.338435
0.106866	0.423728
0.0867318	0.370579
0.0647029	0.359709
0.0605593	0.438899
0.00147746	0.388055
0.0360286	0.347736
0.0333255	0.473802
0.0166642	0.449813
0.0521028	0.50569
0.0935692	0.496209
0.0430389	0.555447
0.0234036	0.544313
0.0823197	0.603447
0.101037	0.63368
0.0702382	0.598743
0.054273	0.656312
0.0292055	0.561944
0.103702	0.667968
0.00786099	0.697723
0.0625038	0.734407
0.0186361	0.720728
0.0845036	0.762177
0.0314073	0.767546
0.140886	0.681561
0.133161	0.686632
0.174545	0.692439
0.166979	0.738927
0.205202	0.729017
0.222124	0.754141
0.294686	0.703672
0.283789	0.701554
0.329237	0.709467
0.244918	0.714035
0.311783	0.771644
0.320996	0.833556
0.306657	0.815719
0.259297	0.781139
0.276688	0.819572
0.237885	0.845259
0.249604	0.809784
0.218815	0.863712
0.126006	0.870234
0.112086	0.827133
0.209419	0.850588
0.194215	0.796444
0.150867	0.777801
0.0742744	0.88252
0.0915285	0.792112
0.0475789	0.858403
0.0410091	0.80413
