0.129973	0.0535609
0.185051	0.110169
0.0532115	0.217909
0.273867	0.173706
0.307792	0.333026
0.377768	0.265108
0.429241	0.0181862
0.541456	0.293087
0.601595	0.13865
0.999981	0.103715
0.772537	0.0739389
0.944742	0.122102
0.731405	0.229365
0.89453	0.444958
0.987158	0.595797
0.8251	0.340962
0.860341	0.527646
0.682751	0.36859
0.565226	0.647551
0.630663	0.55577
0.455601	0.473831
0.50252	0.395671
0.222274	0.507407
0.333284	0.577939
0.111145	0.614958
0.0189977	0.427781
0.246679	0.686546
0.0749356	0.746971
0.157327	0.847042
0.199623	0.967304
0.353421	0.930109
0.402364	0.883473
0.478434	0.813996
0.655817	0.71466
0.925538	0.667129
0.797849	0.769818
0.710912	0.794811
0.844438	0.91261
