0.0208857	0.00146522
0.0250958	0.0367626
0.0607606	0.0193783
0.104159	0.0506239
0.0906593	0.072287
0.0334367	0.0481192
0.0704364	0.101963
0.00130231	0.108327
0.139112	0.097663
0.121118	0.0280245
0.144897	0.0557307
0.182923	0.0914586
0.173578	0.00980364
0.165169	0.0680114
0.207792	0.0605895
0.217104	0.110985
0.289649	0.0328147
0.270011	0.0145612
0.250482	0.0243298
0.326203	0.0402168
0.282093	0.0450015
0.306546	0.0641737
0.236612	0.079454
0.225524	0.0944795
0.333304	0.186584
0.31604	0.13299
0.320128	0.204816
0.275123	0.21509
0.296152	0.11786
0.264821	0.221495
0.258695	0.12561
0.240641	0.166866
0.191764	0.193027
0.118498	0.202903
0.188579	0.211283
0.149016	0.175812
0.155517	0.161111
0.201452	0.184198
0.128932	0.142954
0.222118	0.128976
0.100603	0.148169
0.0808573	0.179949
0.107109	0.156754
0.0513508	0.122069
0.0418557	0.139921
0.00505338	0.172072
0.0135055	0.196303
0.0738205	0.232449
0.0357873	0.224631
0.110145	0.249439
0.0885209	0.265333
0.0573701	0.278029
0.0391784	0.289406
0.0972534	0.298665
0.0484269	0.30815
0.136144	0.332294
0.131504	0.27005
0.113745	0.257345
0.185142	0.318751
0.157927	0.241341
0.175957	0.329527
0.214421	0.286073
0.19878	0.321673
0.29327	0.252391
0.231645	0.228313
0.243944	0.238728
0.311529	0.262666
0.328861	0.293132
0.331444	0.313205
0.252983	0.30442
0.36553	0.327695
0.344325	0.273955
0.368835	0.315813
0.394365	0.295607
0.397066	0.234157
0.3875	0.310366
0.412352	0.281596
0.42278	0.272051
0.347929	0.189746
0.363338	0.206863
0.434755	0.216775
0.42555	0.153959
0.374775	0.15042
0.441867	0.16487
0.405269	0.137124
0.39973	0.115454
0.358858	0.0851052
0.352608	0.105359
0.33877	0.0827531
0.380176	0.00755
0.390956	0.0767103
0.415729	0.012585
0.431087	0.00345253
0.46409	0.0306049
0.555552	0.0174841
0.491016	0.0226071
0.455273	0.0575665
0.537054	0.073886
0.546695	0.0699393
0.47031	0.0897814
0.52677	0.088038
0.54184	0.197839
0.533431	0.182019
0.519539	0.17002
0.494867	0.159131
0.51642	0.134955
0.512436	0.14608
0.480811	0.219414
0.477299	0.130412
0.458415	0.247141
0.445693	0.242855
0.449059	0.254372
0.497698	0.283904
0.509399	0.260626
0.503958	0.302896
0.461157	0.32378
0.583557	0.245567
0.570103	0.291729
0.587185	0.230214
0.621006	0.279835
0.600376	0.300702
0.627379	0.325355
0.664929	0.258912
0.655862	0.333252
0.659715	0.18801
0.596997	0.212912
0.59277	0.199517
0.639017	0.162837
0.646387	0.152087
0.605981	0.177722
0.575022	0.11275
0.617227	0.120312
0.560642	0.0434026
0.579945	0.0661124
0.56793	0.0535575
0.623561	0.0344437
0.612908	0.100438
0.64934	0.0386278
0.636066	0.0968566
0.671022	0.0261786
0.675051	0.0044786
0.730286	0.0160626
0.776082	0.0418841
0.703147	0.0624229
0.724417	0.0518538
0.771694	0.103648
0.699561	0.0811212
0.796313	0.0863115
0.808335	0.074961
0.802097	0.00603598
0.834306	0.0211589
0.839553	0.0594465
0.84349	0.106661
0.872498	0.0929169
0.876352	0.0465988
0.913612	0.0111286
1	0.029973
0.905378	0.0292826
0.948	0.0548133
0.96293	0.0370765
0.997401	0.0742177
0.924645	0.0778854
0.979324	0.111263
0.974765	0.133981
0.992975	0.165913
0.944065	0.157884
0.929692	0.182946
0.957275	0.111132
0.894451	0.141775
0.921747	0.218132
0.857615	0.194629
0.869626	0.208398
0.820647	0.191316
0.882137	0.175116
0.846507	0.155357
0.785381	0.168451
0.88888	0.120134
0.817422	0.127926
0.743922	0.173549
0.762108	0.114324
0.748002	0.144409
0.721149	0.200909
0.740088	0.138594
0.67908	0.209503
0.690354	0.12419
0.682732	0.226286
0.769382	0.237297
0.711553	0.235711
0.667955	0.275733
0.75743	0.266421
0.686101	0.268308
0.716093	0.306488
0.736304	0.317255
0.788754	0.296863
0.794331	0.288084
0.791913	0.312082
0.851154	0.256207
0.82789	0.250638
0.825046	0.222729
0.862013	0.285019
0.88477	0.320388
0.90117	0.243911
0.970018	0.225539
0.989341	0.231804
0.937315	0.263598
0.934225	0.277008
0.916887	0.326792
0.910662	0.301928
0.965461	0.348866
0.972527	0.395812
0.983492	0.333334
0.927055	0.399463
0.940989	0.36372
0.951993	0.33815
0.898725	0.383538
0.908894	0.439275
0.959383	0.472019
0.987617	0.44462
0.954033	0.44866
0.967381	0.518481
0.938834	0.510096
0.981245	0.497721
0.985522	0.55545
0.897	0.532066
0.991206	0.661029
0.999698	0.664146
0.995851	0.606647
0.930971	0.623877
0.949699	0.600394
0.945852	0.64831
0.920004	0.566225
0.903607	0.587748
0.841603	0.643874
0.823407	0.635341
0.78011	0.64963
0.798375	0.628242
0.878126	0.61905
0.859252	0.608796
0.888799	0.557784
0.782334	0.591054
0.814755	0.46133
0.813855	0.54187
0.800349	0.522123
0.848104	0.527329
0.83729	0.506988
0.851829	0.487824
0.864278	0.455087
0.879968	0.491301
0.831159	0.410587
0.887175	0.427154
0.86663	0.420653
0.783587	0.393708
0.855277	0.371954
0.811966	0.34474
0.806112	0.353822
0.76046	0.409238
0.767524	0.378605
0.754432	0.335012
0.704754	0.366726
0.706742	0.417626
0.713703	0.403461
0.695387	0.358627
0.691843	0.430385
0.731919	0.465025
0.726602	0.474513
0.750283	0.451608
0.687519	0.514739
0.717441	0.504178
0.752396	0.481748
0.733802	0.535026
0.777768	0.551081
0.741954	0.652955
0.764071	0.581344
0.773876	0.570623
0.73825	0.568826
0.708383	0.616288
0.676161	0.562912
0.680559	0.59617
0.598865	0.664268
0.658292	0.660314
0.618919	0.638894
0.562542	0.629459
0.625212	0.592695
0.631242	0.603846
0.572274	0.577536
0.595022	0.584622
0.520787	0.610609
0.548137	0.620747
0.552193	0.625081
0.486833	0.634021
0.482027	0.599651
0.492627	0.642981
0.467946	0.559088
0.451899	0.575804
0.400986	0.65417
0.389192	0.656434
0.417556	0.650999
0.432762	0.59415
0.421367	0.615079
0.370707	0.564981
0.342311	0.573935
0.340542	0.489867
0.361434	0.496382
0.350418	0.513369
0.407383	0.478301
0.377002	0.55421
0.402758	0.555541
0.419446	0.462631
0.439985	0.540523
0.4536	0.470455
0.522942	0.453637
0.475192	0.445838
0.524815	0.50046
0.553831	0.484924
0.502049	0.516347
0.499979	0.528539
0.538957	0.520731
0.578017	0.536383
0.558835	0.545408
0.581839	0.502541
0.60883	0.480063
0.629054	0.458184
0.642004	0.547244
0.644714	0.494681
0.653863	0.435774
0.651607	0.442275
0.602516	0.421676
0.633003	0.380402
0.589476	0.375334
0.662022	0.390704
0.564391	0.350297
0.610745	0.339157
0.54401	0.357312
0.530343	0.413716
0.550464	0.44372
0.5073	0.340918
0.488915	0.388733
0.485303	0.365233
0.473088	0.423739
0.466202	0.397744
0.383388	0.431951
0.354734	0.415937
0.372529	0.437793
0.385455	0.40575
0.428122	0.400245
0.409348	0.352092
0.437854	0.370291
0.304253	0.360471
0.309421	0.381847
0.299279	0.387248
0.283933	0.384636
0.261559	0.345739
0.2787	0.337119
0.227579	0.39232
0.248352	0.425511
0.286334	0.476242
0.272305	0.468223
0.234458	0.465981
0.256233	0.511156
0.245739	0.508228
0.322549	0.48691
0.317925	0.533764
0.266623	0.523702
0.333028	0.640562
0.30121	0.561376
0.324369	0.597521
0.291387	0.571533
0.276942	0.6057
0.229476	0.579596
0.254524	0.627115
0.116533	0.647513
0.221616	0.645282
0.151085	0.636551
0.14672	0.617961
0.193523	0.60787
0.219135	0.612625
0.206014	0.589706
0.111516	0.586788
0.142606	0.456274
0.122126	0.526142
0.134524	0.552609
0.177712	0.543842
0.180017	0.538542
0.162845	0.49274
0.195468	0.459938
0.197289	0.518757
0.160035	0.434162
0.125137	0.428502
0.167895	0.411955
0.21157	0.373412
0.15274	0.407365
0.169716	0.342629
0.204263	0.355331
0.0954476	0.419329
0.0839746	0.368309
0.0766685	0.395126
0.0446305	0.362204
0.0624698	0.440351
0.0684579	0.402114
0.0110685	0.377354
0.0267425	0.348104
0.0193783	0.473289
0.00690774	0.450635
0.0663051	0.447828
0.0542838	0.505534
0.0170133	0.498848
0.0864196	0.483316
0.0464648	0.531024
0.0299326	0.549117
0.0794585	0.582546
0.0994447	0.631663
0.0936975	0.658033
0.0642802	0.601553
0.0557867	0.661913
0.0321663	0.56724
0.0092683	0.622405
0.0728013	0.703688
0.00274332	0.702045
0.0159811	0.669359
0.0777608	0.739942
0.0234919	0.719922
0.103012	0.735188
0.0524159	0.762459
0.0375666	0.77042
0.133124	0.674159
0.127287	0.68729
0.141359	0.692243
0.181698	0.722946
0.184848	0.745626
0.171697	0.683173
0.20895	0.750845
0.213347	0.75423
0.238478	0.694415
0.313352	0.676519
0.268751	0.699373
0.29777	0.726693
0.242444	0.713186
0.303014	0.772831
0.288049	0.742646
0.308098	0.832461
0.314878	0.81484
0.328315	0.844606
0.263047	0.785697
0.280121	0.780571
0.259513	0.802858
0.247298	0.869014
0.232862	0.805859
0.166023	0.85327
0.189887	0.876677
0.220697	0.865245
0.123924	0.823329
0.202341	0.846735
0.154027	0.817699
0.115094	0.796913
0.161353	0.777785
0.0823648	0.882889
0.0924953	0.856879
0.0873537	0.810483
0.0593312	0.861548
0.042734	0.79215
0.0289306	0.829966
0.00780765	0.836988
0.108779	0.909185
0.0491661	0.917676
0.012671	0.89863
0.105305	0.93248
0.0221415	0.940201
0.0673502	0.955591
0.034826	0.978075
0.071749	0.991697
0.13786	0.892412
0.129982	0.961081
0.147797	0.928699
0.175134	0.895459
0.179209	0.997605
0.157281	0.987141
0.194543	0.951977
0.215974	0.924929
0.27303	0.888909
0.321356	0.903816
0.294737	0.912008
0.285194	0.948888
0.257503	0.944504
0.226905	0.969107
0.239658	0.963825
0.364425	0.972776
0.335375	0.975853
0.353764	0.937663
0.384443	0.915426
0.405857	0.922032
0.373876	0.984938
0.442683	0.989501
0.427141	0.982014
0.395927	0.886018
0.429831	0.8789
0.349377	0.872245
0.424405	0.82558
0.381601	0.851468
0.410872	0.842347
0.367463	0.787984
0.359963	0.808338
0.337068	0.757976
0.346089	0.709428
0.357081	0.666696
0.392787	0.766608
0.37847	0.681138
0.436153	0.764429
0.413818	0.715075
0.531608	0.672582
0.514656	0.67927
0.510809	0.689722
0.447079	0.728346
0.478407	0.737617
0.444456	0.732278
0.450604	0.747523
0.535604	0.755615
0.545023	0.881342
0.540047	0.858842
0.528195	0.782596
0.483997	0.79926
0.505694	0.790391
0.498757	0.82784
0.47184	0.838929
0.4597	0.819685
0.462789	0.9004
0.517928	0.906006
0.493729	0.919946
0.468929	0.946793
0.513258	0.958816
0.456451	0.965649
0.532623	0.995025
0.569203	0.980132
0.556472	0.94292
0.588441	0.970834
0.593687	0.934496
0.62208	0.926752
0.61399	0.891069
0.65671	0.936643
0.636967	0.907771
0.557863	0.874846
0.666509	0.863399
0.576774	0.867058
0.650389	0.840751
0.60725	0.849398
0.663215	0.834979
0.643451	0.79413
0.573565	0.801365
0.585173	0.706103
0.590899	0.774479
0.566121	0.724817
0.615231	0.695912
0.604172	0.71771
0.64041	0.730408
0.634149	0.759538
0.693483	0.6976
0.745714	0.685813
0.697682	0.66786
0.673068	0.711294
0.765705	0.733784
0.719041	0.707524
0.684137	0.768833
0.728438	0.749023
0.810106	0.721444
0.787513	0.752542
0.803659	0.741432
0.833053	0.684538
0.849961	0.761122
0.829271	0.670969
0.868187	0.690847
0.874486	0.71658
0.915103	0.677455
0.961268	0.700711
0.976068	0.666964
0.906995	0.705065
0.955781	0.736439
0.892331	0.767584
0.932669	0.744125
0.96893	0.843753
0.977878	0.798094
0.994216	0.855614
0.92595	0.824471
0.942493	0.789029
0.935723	0.879674
0.918461	0.778959
0.89587	0.829061
0.883428	0.860279
0.8712	0.873631
0.845053	0.88448
0.860562	0.816158
0.83624	0.84802
0.822071	0.833882
0.818791	0.804328
0.790818	0.81336
0.746945	0.854974
0.759235	0.870507
0.756285	0.795508
0.709848	0.821693
0.722848	0.784452
0.669388	0.778239
0.701105	0.811969
0.696292	0.902131
0.772776	0.923386
0.735246	0.913685
0.725485	0.930447
0.712636	0.953698
0.677549	0.957373
0.751513	0.967411
0.688705	0.992898
0.804994	0.896669
0.795554	0.974643
0.779243	0.8895
0.815743	0.996314
0.826598	0.950323
0.840812	0.983381
0.863073	0.941638
0.886159	0.9622
0.964145	0.897833
0.950875	0.918965
0.902465	0.91068
0.91218	0.933254
0.984383	0.947693
0.923125	0.986042
0.971573	0.971795
