0.111103	0.0218
0.00946481	0.00874989
0.0671828	0.0274387
0.0935584	0.0539722
0.0276237	0.0693203
0.0492207	0.040611
0.0715979	0.100971
0.00282579	0.111101
0.118035	0.0768205
0.14793	0.0621677
0.132005	0.049491
0.169269	0.0825488
0.178072	0.00145583
0.184886	0.0855447
0.206469	0.0654408
0.218265	0.0931374
0.286088	0.0327522
0.254161	0.0169623
0.301185	0.0144595
0.333329	0.0377146
0.320167	0.0473921
0.282099	0.108335
0.231293	0.103651
0.331035	0.17285
0.315061	0.131935
0.298668	0.183658
0.272876	0.209252
0.278125	0.123773
0.265069	0.213509
0.251198	0.152197
0.239413	0.17519
0.189179	0.20587
0.181696	0.198705
0.198179	0.189899
0.126018	0.179675
0.15975	0.163278
0.140424	0.143163
0.221459	0.116342
0.0971977	0.146781
0.0788105	0.217137
0.105221	0.195006
0.0548086	0.127363
0.0413884	0.137309
0.0143992	0.159588
0.0178036	0.170617
0.06063	0.24539
0.0349776	0.240152
0.110495	0.252771
0.0867386	0.266065
0.0902083	0.29481
0.0200465	0.287961
0.100947	0.300945
0.038554	0.311194
0.134453	0.228887
0.123526	0.272058
0.142722	0.31996
0.173433	0.32319
0.15577	0.236033
0.2012	0.329997
0.213838	0.274635
0.293067	0.24818
0.234607	0.224321
0.243756	0.258448
0.307004	0.277568
0.328593	0.28513
0.324302	0.297277
0.262638	0.305048
0.357671	0.327626
0.342903	0.262499
0.36927	0.317093
0.371921	0.333165
0.390227	0.24235
0.387885	0.314749
0.410564	0.291752
0.421596	0.268463
0.438987	0.187628
0.365709	0.201927
0.424392	0.219745
0.37655	0.157003
0.416901	0.149929
0.398038	0.14138
0.402857	0.120181
0.361081	0.0791465
0.348109	0.0878123
0.351928	0.0989891
0.381334	0.00619627
0.393744	0.0744209
0.434561	0.0432322
0.428182	0.01181
0.453805	0.0252849
0.467833	0.0306863
0.492899	0.0193286
0.446779	0.0566713
0.539141	0.0726886
0.521543	0.0606382
0.486547	0.0955914
0.553557	0.0908272
0.545455	0.153926
0.533259	0.21101
0.524968	0.204113
0.507049	0.166353
0.516736	0.133906
0.472361	0.181429
0.476118	0.129732
0.449816	0.254378
0.482181	0.234525
0.510768	0.222279
0.495611	0.28322
0.498144	0.279692
0.504827	0.303015
0.463424	0.325412
0.56959	0.250408
0.56162	0.308198
0.577136	0.23282
0.628037	0.256426
0.603265	0.289933
0.616388	0.231025
0.633621	0.331189
0.651264	0.313359
0.593859	0.19187
0.596744	0.185216
0.630544	0.196974
0.656413	0.160805
0.641151	0.168543
0.665536	0.125467
0.556621	0.117926
0.56684	0.0519627
0.59004	0.0582702
0.583201	0.110159
0.622547	0.0347773
0.606978	0.104881
0.646282	0.00312711
0.63667	0.0449704
0.777113	0.0291588
0.668501	0.00522838
0.742914	0.0234927
0.732544	0.0642253
0.69625	0.0711188
0.712804	0.0391218
0.777768	0.0961426
0.691237	0.0891875
0.799774	0.0103653
0.80731	0.0805458
0.81352	0.106561
0.841754	0.0675841
0.85182	0.0465892
0.872292	0.0182572
0.883307	0.0842377
0.920045	0.0133107
0.999999	0.0100891
0.90276	0.0356975
0.948487	0.0590886
0.955663	0.0506153
0.980263	0.0760699
0.92378	0.097854
0.997333	0.18308
0.973132	0.114453
0.992752	0.130592
0.936827	0.138611
0.927345	0.171523
0.942685	0.18889
0.899337	0.121288
0.914523	0.218468
0.855824	0.200924
0.829434	0.19343
0.823072	0.207922
0.879696	0.176555
0.833871	0.155852
0.860298	0.145158
0.818941	0.122708
0.752062	0.148567
0.767636	0.113639
0.759331	0.177923
0.717505	0.164823
0.739507	0.139822
0.682915	0.214815
0.70208	0.135473
0.688647	0.225418
0.770351	0.227224
0.720547	0.238647
0.671878	0.281559
0.730177	0.270192
0.679468	0.259988
0.704829	0.306175
0.762594	0.298667
0.794994	0.264305
0.789283	0.275916
0.785653	0.321519
0.849082	0.261332
0.837501	0.309737
0.865201	0.293533
0.887437	0.247233
0.895173	0.243463
0.970211	0.222296
0.989274	0.23689
0.960398	0.267722
0.93214	0.286843
0.976537	0.296524
0.910416	0.318453
0.966166	0.333711
0.987231	0.395822
0.984978	0.436731
0.929388	0.418141
0.938844	0.39018
0.950652	0.351986
0.906222	0.376306
0.891616	0.340165
0.962566	0.48013
0.918246	0.475091
0.957461	0.452704
0.94578	0.500517
0.889639	0.510462
0.982933	0.548161
0.908312	0.531604
0.968633	0.573152
0.995197	0.580943
0.964385	0.61267
0.933621	0.620986
0.953526	0.633018
0.897824	0.651503
0.912882	0.561814
0.824859	0.662443
0.787499	0.639474
0.831378	0.646558
0.862018	0.594192
0.782596	0.625775
0.85756	0.604928
0.885329	0.588829
0.821246	0.558638
0.814749	0.487989
0.80556	0.493624
0.801932	0.543609
0.839681	0.540161
0.844794	0.521137
0.869562	0.44813
0.87491	0.466753
0.797895	0.41122
0.877627	0.431884
0.867421	0.407501
0.791708	0.392902
0.846912	0.379698
0.827092	0.362323
0.810363	0.355247
0.744927	0.424957
0.772775	0.345453
0.756943	0.334995
0.725662	0.371393
0.710551	0.421042
0.706933	0.398754
0.676246	0.367667
0.698619	0.435399
0.748082	0.463457
0.737454	0.454224
0.750408	0.47241
0.68483	0.51796
0.722089	0.503183
0.727589	0.535263
0.674118	0.549467
0.775201	0.570378
0.754083	0.617977
0.765878	0.583902
0.73458	0.562956
0.714782	0.656845
0.693631	0.576357
0.68688	0.608142
0.56	0.666131
0.618858	0.650437
0.626733	0.635834
0.63876	0.627724
0.598415	0.599359
0.647567	0.610091
0.573702	0.57761
0.58152	0.557477
0.518643	0.590402
0.543089	0.633991
0.550941	0.622366
0.484318	0.645549
0.488461	0.601642
0.470829	0.568803
0.480119	0.58539
0.383858	0.654895
0.413151	0.652598
0.395926	0.663829
0.426158	0.603888
0.436834	0.616768
0.374524	0.566578
0.336943	0.574575
0.338846	0.491954
0.363011	0.501934
0.341128	0.513965
0.404975	0.555515
0.385789	0.52623
0.400456	0.544786
0.431703	0.45746
0.440917	0.550699
0.47832	0.459576
0.455136	0.478673
0.460928	0.47041
0.526473	0.486693
0.536346	0.505134
0.490317	0.528486
0.531127	0.524085
0.579321	0.482704
0.557903	0.536732
0.564364	0.499257
0.613919	0.484928
0.600319	0.449784
0.658024	0.507107
0.66118	0.515873
0.652648	0.444424
0.663285	0.439029
0.609308	0.419308
0.611672	0.404951
0.587475	0.382961
0.643534	0.384958
0.571938	0.34929
0.620513	0.3416
0.541474	0.337259
0.528905	0.400489
0.549185	0.358742
0.514181	0.35362
0.502632	0.417038
