0.100998	0.0335477
0.00601568	0.0157186
0.0677194	0.0184862
0.0958064	0.037431
0.0631743	0.0670706
0.0295756	0.0450671
0.0214466	0.081944
0.0152751	0.111089
0.0573304	0.107259
0.148141	0.0867545
0.143579	0.011608
0.146966	0.0932644
0.184033	0.074119
0.17608	0.0227712
0.162243	0.0548287
0.210081	0.0639518
0.203097	0.100233
0.277342	0.00208779
0.257018	0.00850667
0.294597	0.0285676
0.326753	0.0417374
0.286524	0.0486192
0.320713	0.0599919
0.226547	0.0767893
0.223209	0.103255
0.307724	0.186428
0.314427	0.131003
0.333258	0.219704
0.271003	0.173017
0.296212	0.118707
0.263228	0.212328
0.243451	0.145576
0.259257	0.16535
0.252243	0.189732
0.189407	0.201451
0.125207	0.195843
0.179136	0.207116
0.19661	0.18266
0.128635	0.163676
0.117709	0.177575
0.133032	0.14317
0.217131	0.115498
0.104526	0.152077
0.0891425	0.1693
0.110894	0.156142
0.0420465	0.129232
0.0539374	0.136267
0.0719979	0.122493
0.00290985	0.199067
0.0238707	0.222025
0.0124529	0.254507
0.035163	0.233712
0.107852	0.249605
0.0869721	0.277454
0.0929897	0.296221
0.0445003	0.293251
0.0833833	0.309704
0.0487793	0.318778
0.121988	0.332492
0.136208	0.268864
0.138845	0.259373
0.156446	0.304814
0.165373	0.242325
0.18514	0.323737
0.214048	0.2902
0.200886	0.273323
0.29134	0.229798
0.233218	0.225847
0.239619	0.240033
0.300624	0.26511
0.330772	0.28221
0.247611	0.262673
0.324342	0.321136
0.268208	0.299633
0.358459	0.313107
0.35126	0.287424
0.368095	0.316572
0.387575	0.285346
0.372557	0.333296
0.379797	0.326975
0.426411	0.328848
0.416644	0.245369
0.422581	0.235744
0.338292	0.214599
0.356455	0.209547
0.419125	0.192337
0.363024	0.179109
0.390205	0.149969
0.438693	0.161694
0.396042	0.140269
0.413429	0.124485
0.370075	0.0899245
0.347179	0.0572232
0.341756	0.0967153
0.381335	0.00665709
0.392575	0.0722928
0.403543	0.0794327
0.442596	0.0621832
0.430006	0.00416204
0.470503	0.0242084
0.460776	0.0318535
0.479928	0.026148
0.454723	0.0398016
0.548491	0.0692625
0.531596	0.0534967
0.552982	0.104879
0.524863	0.0986968
0.499935	0.0837161
0.540504	0.216271
0.535017	0.175363
0.520983	0.171352
0.503996	0.157838
0.515319	0.1382
0.512284	0.184692
0.476431	0.204577
0.449886	0.133317
0.464895	0.256534
0.484915	0.231294
0.447186	0.251956
0.491042	0.280787
0.538185	0.275087
0.510356	0.270501
0.498471	0.307244
0.488815	0.302859
0.584444	0.330625
0.56968	0.237604
0.573271	0.311884
0.6152	0.248368
0.611815	0.279073
0.625223	0.26095
0.642767	0.301103
0.661205	0.315722
0.592439	0.202667
0.596826	0.217802
0.663126	0.193775
0.650666	0.160776
0.645477	0.1541
0.609676	0.14848
0.578033	0.120684
0.582357	0.126782
0.560117	0.0464691
0.587789	0.109405
0.565417	0.051223
0.622223	0.0913841
0.602208	0.110995
0.628455	0.00996838
0.654771	0.0207702
0.633729	0.0353888
0.668911	0.0147984
0.723315	0.0301615
0.746671	0.000999683
0.736827	0.0657278
0.707147	0.0708785
0.714593	0.050172
0.777499	0.105887
0.690161	0.0951392
0.683499	0.0878585
0.800398	0.043223
0.812776	0.0132983
0.79578	0.0805079
0.84109	0.0852754
0.847996	0.0589784
0.837067	0.0198758
0.873489	0.0755361
0.877135	0.0386349
0.917398	0.0051973
0.998529	0.0171287
0.904168	0.0275493
0.947165	0.0612263
0.958147	0.0441894
0.961247	0.0736205
0.985447	0.0921574
0.921558	0.101375
0.981626	0.132213
0.974959	0.174416
0.99611	0.213313
0.937089	0.121434
0.952036	0.183573
0.941643	0.153205
0.89816	0.138784
0.913579	0.200376
0.858981	0.211097
0.834026	0.19738
0.809511	0.19088
0.885549	0.170221
0.83144	0.159542
0.786537	0.167435
0.865493	0.113936
0.818654	0.134651
0.752099	0.147237
0.762657	0.117353
0.773174	0.127694
0.731838	0.18779
0.740155	0.142111
0.718251	0.208041
0.681222	0.221161
0.702427	0.180337
0.675862	0.226911
0.765339	0.246849
0.699138	0.243699
0.671452	0.267053
0.767898	0.288982
0.727648	0.292028
0.694798	0.297654
0.771131	0.325441
0.80446	0.308951
0.792297	0.28391
0.788847	0.258155
0.851796	0.228771
0.82352	0.322287
0.827951	0.238891
0.862564	0.272086
0.879729	0.253261
0.894851	0.224081
0.96807	0.232777
0.99011	0.255455
0.935131	0.276656
0.932489	0.295228
0.923688	0.263804
0.979413	0.31794
0.909008	0.305963
0.973095	0.441612
0.970254	0.36944
0.963912	0.389641
0.930555	0.403168
0.944904	0.340802
0.926598	0.351578
0.902161	0.444388
0.891455	0.334589
0.907107	0.417102
0.9661	0.481252
0.987993	0.459485
0.948835	0.475737
0.953445	0.51696
0.912071	0.511259
0.992957	0.518485
0.977522	0.552828
0.900422	0.54195
0.982981	0.646246
0.999999	0.576484
0.994751	0.599838
0.938717	0.61451
0.928862	0.5959
0.955029	0.634591
0.893173	0.658308
0.916012	0.572703
0.838382	0.661408
0.829983	0.638624
0.780624	0.643797
0.861106	0.61896
0.80252	0.621888
0.883463	0.605476
0.887353	0.566444
0.785237	0.590018
0.855747	0.581978
0.81473	0.46171
0.793972	0.524608
0.798735	0.478512
0.849888	0.53414
0.845383	0.549846
0.825443	0.506685
0.867214	0.466744
0.871665	0.493398
0.80767	0.410858
0.88162	0.434581
0.869188	0.426278
0.782604	0.3835
0.854215	0.375364
0.843688	0.394002
0.888869	0.366976
0.821314	0.357576
0.754377	0.423628
0.760439	0.361083
0.756878	0.336325
0.704709	0.343543
0.720464	0.385081
0.710977	0.402147
0.686325	0.348987
0.692519	0.415802
0.742036	0.455317
0.729666	0.473211
0.750295	0.45037
0.678372	0.490658
0.673358	0.481947
0.74452	0.500398
0.734877	0.519606
0.777735	0.543056
0.74854	0.652382
0.758843	0.608421
0.774732	0.561784
0.724748	0.574913
0.708949	0.584945
0.712673	0.5556
0.687867	0.628438
0.696064	0.617617
0.561878	0.664485
0.601184	0.653805
0.63501	0.648893
0.581055	0.626405
0.599156	0.59297
0.639616	0.602598
0.571409	0.578504
0.653004	0.558735
0.606516	0.569032
0.522465	0.611633
0.542818	0.631468
0.555527	0.598976
0.506955	0.635695
0.483037	0.57373
0.496597	0.647233
0.472239	0.560052
0.463379	0.588372
0.432564	0.640342
0.420585	0.65742
0.342764	0.659989
0.397505	0.60442
0.424387	0.622841
0.399265	0.616314
0.360676	0.556755
0.35307	0.571365
0.336103	0.492161
0.364649	0.494707
0.344643	0.501507
0.375249	0.514072
0.386015	0.526054
0.407289	0.548991
0.412066	0.460587
0.440742	0.537596
0.527257	0.456662
0.451793	0.471773
0.493153	0.451608
0.554227	0.496589
0.4585	0.4833
0.495049	0.515984
0.456435	0.551416
0.529814	0.523309
0.576518	0.539589
0.589353	0.533161
0.563266	0.503552
0.607947	0.486947
0.619996	0.447161
0.594679	0.469673
0.65948	0.508439
0.657704	0.529851
0.647744	0.438992
0.666118	0.435671
0.630841	0.409613
0.617837	0.392115
0.604071	0.3785
0.641099	0.372143
0.567509	0.368364
0.63729	0.354544
0.544407	0.338105
0.546438	0.43136
0.550248	0.444239
0.518324	0.359415
0.508433	0.412262
0.481558	0.387981
0.474081	0.422153
0.467407	0.396399
0.409319	0.437326
0.348616	0.418073
0.405088	0.429915
0.377542	0.394715
0.428222	0.404222
0.436927	0.406163
0.400746	0.350589
0.434503	0.361919
0.310095	0.364133
0.304145	0.380335
0.317684	0.347632
0.281794	0.386725
0.284772	0.376824
0.273858	0.342048
0.228128	0.390795
0.250652	0.427904
0.235686	0.356802
0.222248	0.480304
0.280124	0.46529
0.23171	0.468187
0.266571	0.518275
0.245661	0.509353
0.312006	0.485211
0.302318	0.531645
0.255729	0.521496
0.315674	0.64555
0.322372	0.597231
0.327999	0.591184
0.289619	0.565185
0.26499	0.610227
0.275722	0.567862
0.241735	0.580195
0.230091	0.629792
0.127172	0.642324
0.134619	0.662515
0.171764	0.637626
0.199201	0.594709
0.218787	0.60678
0.212237	0.61994
0.192824	0.586306
0.180498	0.583057
0.140781	0.458425
0.120124	0.527778
0.130937	0.544742
0.16004	0.547465
0.151306	0.54115
0.158222	0.474568
