0.0882039	0.0381236
0.158356	0.0982401
0.042653	0.21483
0.276083	0.146138
0.31594	0.259876
0.189763	0.3201
0.403172	0.187484
0.435113	0.296037
0.494805	0.0134148
0.545625	0.075504
0.640188	0.240941
0.593833	0.127357
0.931751	0.110735
0.794044	0.0542649
0.9853	0.221753
0.722821	0.170098
0.837778	0.277472
0.890477	0.336926
0.959216	0.478406
0.868281	0.551574
0.814072	0.655809
0.699084	0.512794
0.762519	0.375308
0.51917	0.639192
0.613663	0.59123
0.473306	0.535029
0.663193	0.464177
0.377313	0.355283
0.352596	0.444364
0.230717	0.391687
0.254723	0.569086
0.134522	0.616299
0.111948	0.498117
0.0141377	0.422451
0.0643305	0.677217
0.208396	0.729527
0.171352	0.888826
0.293119	0.777934
0.326325	0.982254
0.0311989	0.923912
0.336559	0.859273
0.408582	0.999999
0.458727	0.809379
0.444634	0.83521
0.564763	0.699455
0.581137	0.945203
0.915652	0.716486
0.744876	0.74958
0.681145	0.793584
0.854725	0.87931
0.778612	0.963686
